355.50	0.00063975300872698
356.00	0.000643040984869
356.50	0.00066578498808667
357.00	0.00065313599770889
357.50	0.00065551500301808
358.00	0.00064602098427713
358.50	0.00067465897882357
359.00	0.00067176902666688
359.50	0.00068667298182845
360.00	0.00072253402322531
360.50	0.00074117997428402
361.00	0.00077278999378905
361.50	0.00078350497642532
362.00	0.00082396302605048
362.50	0.00085840601241216
363.00	0.0009435840183869
363.50	0.0010143599938601
364.00	0.0010396599536762
364.50	0.0011175200343132
365.00	0.0012328199809417
365.50	0.001301690004766
366.00	0.0013758599525318
366.50	0.0015460399445146
367.00	0.0016675799852237
367.50	0.0017887599533424
368.00	0.001922530005686
368.50	0.0020735699217767
369.00	0.0021981899626553
369.50	0.0023956999648362
370.00	0.0025076400488615
370.50	0.0026742999907583
371.00	0.0028102500364184
371.50	0.0029386100359261
372.00	0.002938280114904
372.50	0.0030157600995153
373.00	0.0030812399927527
373.50	0.0031311400234699
374.00	0.0031689200550318
374.50	0.0032860001083463
375.00	0.0034296601079404
375.50	0.0036164599005133
376.00	0.0038850801065564
376.50	0.0043003298342228
377.00	0.0047570099122822
377.50	0.0053559602238238
378.00	0.0062229498289526
378.50	0.0070476098917425
379.00	0.0080509399995208
379.50	0.0090910699218512
380.00	0.010268299840391
380.50	0.011312399990857
381.00	0.012498199939728
381.50	0.013835599645972
382.00	0.014989499934018
382.50	0.016267400234938
383.00	0.01766699925065
383.50	0.018856100738049
384.00	0.020012000575662
384.50	0.021614700555801
385.00	0.023107100278139
385.50	0.02460110001266
386.00	0.025908000767231
386.50	0.027533700689673
387.00	0.03083279915154
387.50	0.032629799097776
388.00	0.034375101327896
388.50	0.036729499697685
389.00	0.038623999804258
389.50	0.040629200637341
390.00	0.043011199682951
390.50	0.044682700186968
391.00	0.046938098967075
391.50	0.049957398325205
392.00	0.051950298249722
392.50	0.054099999368191
393.00	0.056547701358795
393.50	0.058715399354696
394.00	0.060982398688793
394.50	0.064185999333858
395.00	0.066577702760696
395.50	0.06847620010376
396.00	0.070291496813297
396.50	0.070225097239017
397.00	0.06761209666729
397.50	0.062328398227692
398.00	0.055447898805141
398.50	0.047610599547625
399.00	0.039371501654387
399.50	0.032594699412584
400.00	0.027056600898504
400.50	0.021959900856018
401.00	0.018996199592948
401.50	0.016628200188279
402.00	0.015077999792993
402.50	0.013606400229037
403.00	0.012655300088227
403.50	0.012401100248098
404.00	0.012160699814558
404.50	0.012358199805021
405.00	0.012713800184429
405.50	0.013238499872386
406.00	0.01434320025146
406.50	0.016027199104428
407.00	0.018441200256348
407.50	0.021554900333285
408.00	0.026113700121641
408.50	0.033006601035595
409.00	0.043507199734449
409.50	0.057702701538801
410.00	0.07814110070467
410.50	0.10665299743414
411.00	0.14613600075245
411.50	0.2004359960556
412.00	0.25502198934555
412.50	0.30414101481438
413.00	0.34522101283073
413.50	0.3741660118103
414.00	0.39238300919533
414.50	0.40412101149559
415.00	0.41350799798965
415.50	0.42556101083755
416.00	0.44042700529099
416.50	0.46010500192642
417.00	0.48634099960327
417.50	0.51193600893021
418.00	0.53705698251724
418.50	0.5610259771347
419.00	0.58121198415756
419.50	0.59662199020386
420.00	0.61369901895523
420.50	0.62542802095413
421.00	0.63726699352264
421.50	0.65020900964737
422.00	0.66557997465134
422.50	0.68446099758148
423.00	0.70394998788834
423.50	0.72484302520752
424.00	0.74465799331665
424.50	0.7651150226593
425.00	0.78719502687454
425.50	0.80528497695923
426.00	0.82103699445724
426.50	0.83449798822403
427.00	0.84659898281097
427.50	0.85841202735901
428.00	0.87241500616074
428.50	0.88341599702835
429.00	0.89142102003098
429.50	0.89899098873138
430.00	0.90565198659897
430.50	0.91028898954391
431.00	0.91333502531052
431.50	0.91351199150085
432.00	0.91207599639893
432.50	0.9101619720459
433.00	0.9060230255127
433.50	0.89890998601913
434.00	0.88985997438431
434.50	0.87467700242996
435.00	0.85188001394272
435.50	0.8250749707222
436.00	0.79183197021484
436.50	0.7514939904213
437.00	0.70544898509979
437.50	0.65959298610687
438.00	0.6119629740715
438.50	0.56583201885223
439.00	0.52320998907089
439.50	0.48227098584175
440.00	0.45084199309349
440.50	0.423956990242
441.00	0.40210899710655
441.50	0.38502898812294
442.00	0.37509700655937
442.50	0.36977100372314
443.00	0.37007901072502
443.50	0.37602099776268
444.00	0.38876900076866
444.50	0.40706101059914
445.00	0.43264800310135
445.50	0.46603301167488
446.00	0.50774699449539
446.50	0.55839902162552
447.00	0.61211401224136
447.50	0.66860002279282
448.00	0.72825598716736
448.50	0.78625601530075
449.00	0.82700300216675
449.50	0.85311198234558
450.00	0.8667140007019
450.50	0.86669498682022
451.00	0.85601001977921
451.50	0.84041500091553
452.00	0.82513701915741
452.50	0.81130301952362
453.00	0.80239397287369
453.50	0.80103200674057
454.00	0.80392098426819
454.50	0.81362897157669
455.00	0.82889902591705
455.50	0.84701502323151
456.00	0.86546099185944
456.50	0.88202100992203
457.00	0.89538300037384
457.50	0.9032369852066
458.00	0.9014750123024
458.50	0.89493900537491
459.00	0.88379800319672
459.50	0.86923098564148
460.00	0.85271400213242
460.50	0.83619600534439
461.00	0.82194399833679
461.50	0.81080502271652
462.00	0.80480098724365
462.50	0.80587297677994
463.00	0.8147400021553
463.50	0.82980901002884
464.00	0.84840798377991
464.50	0.86890000104904
465.00	0.88901197910309
465.50	0.90879398584366
466.00	0.92097198963165
466.50	0.92446100711823
467.00	0.91684699058533
467.50	0.896055996418
468.00	0.87051999568939
468.50	0.84612798690796
469.00	0.81264299154282
469.50	0.77772998809814
470.00	0.75004798173904
470.50	0.72843897342682
471.00	0.71239298582077
471.50	0.70503002405167
472.00	0.70814901590347
472.50	0.72343099117279
473.00	0.74836301803589
473.50	0.78529101610184
474.00	0.81677001714706
474.50	0.8355849981308
475.00	0.83544301986694
475.50	0.81211197376251
476.00	0.77536499500275
476.50	0.72799098491669
477.00	0.67525601387024
477.50	0.61250501871109
478.00	0.55256801843643
478.50	0.4913310110569
479.00	0.41943100094795
479.50	0.35649499297142
480.00	0.30100101232529
480.50	0.25209799408913
481.00	0.20686900615692
481.50	0.17310799658298
482.00	0.14641100168228
482.50	0.12347300350666
483.00	0.10689599812031
483.50	0.094368003308773
484.00	0.084518596529961
484.50	0.075949996709824
485.00	0.069434702396393
485.50	0.064344801008701
486.00	0.060068100690842
486.50	0.057225998491049
487.00	0.055201798677444
487.50	0.053716201335192
488.00	0.052711401134729
488.50	0.052351798862219
489.00	0.052460201084614
489.50	0.053168300539255
490.00	0.054374601691961
490.50	0.056097898632288
491.00	0.058334600180387
491.50	0.061606999486685
492.00	0.065489999949932
492.50	0.06989960372448
493.00	0.075307801365852
493.50	0.082698203623295
494.00	0.090987399220467
494.50	0.10095400363207
495.00	0.11419600248337
495.50	0.12882299721241
496.00	0.14578799903393
496.50	0.16622699797153
497.00	0.19367699325085
497.50	0.22431500256062
498.00	0.25761500000954
498.50	0.30073699355125
499.00	0.34707900881767
499.50	0.39822301268578
500.00	0.45078998804092
500.50	0.51180297136307
501.00	0.56983399391174
501.50	0.62760901451111
502.00	0.69186097383499
502.50	0.75063002109528
503.00	0.80233001708984
503.50	0.85318899154663
504.00	0.88871598243713
504.50	0.91377198696136
505.00	0.92611002922058
505.50	0.93057799339294
506.00	0.9268159866333
506.50	0.91932898759842
507.00	0.90729302167892
507.50	0.89454197883606
508.00	0.8863850235939
508.50	0.87933999300003
509.00	0.87533301115036
509.50	0.87539702653885
510.00	0.87533301115036
510.50	0.88115298748016
511.00	0.8877130150795
511.50	0.89486300945282
512.00	0.90322601795197
512.50	0.91243302822113
513.00	0.91934299468994
513.50	0.92610597610474
514.00	0.93184101581573
514.50	0.93858498334885
515.00	0.94352698326111
515.50	0.94685399532318
516.00	0.95097202062607
516.50	0.95287001132965
517.00	0.95453000068665
517.50	0.95418500900269
518.00	0.95111602544785
518.50	0.95011901855469
519.00	0.9500629901886
519.50	0.94797897338867
520.00	0.94603401422501
520.50	0.94504100084305
521.00	0.94219499826431
521.50	0.94120997190475
522.00	0.93926000595093
522.50	0.9340940117836
523.00	0.93149197101593
523.50	0.93085700273514
524.00	0.92689597606659
524.50	0.92260897159576
525.00	0.92027002573013
525.50	0.9157879948616
526.00	0.91175901889801
526.50	0.90937602519989
527.00	0.90599399805069
527.50	0.90241301059723
528.00	0.89911502599716
528.50	0.89667499065399
529.00	0.89541202783585
529.50	0.8962789773941
530.00	0.89801698923111
530.50	0.90204101800919
531.00	0.90495198965073
531.50	0.91304302215576
532.00	0.92077302932739
532.50	0.92815500497818
533.00	0.93484997749329
533.50	0.9386540055275
534.00	0.94030302762985
534.50	0.93553698062897
535.00	0.92522501945496
535.50	0.90738397836685
536.00	0.88411402702332
536.50	0.85518199205399
537.00	0.81587201356888
537.50	0.7766370177269
538.00	0.73560297489166
538.50	0.68791198730469
539.00	0.64366102218628
539.50	0.59355902671814
540.00	0.55317401885986
540.50	0.5113480091095
541.00	0.4657190144062
541.50	0.42587500810623
542.00	0.38934698700905
542.50	0.35078901052475
543.00	0.31864699721336
543.50	0.28864198923111
544.00	0.25835001468658
544.50	0.23511600494385
545.00	0.21433800458908
545.50	0.19423900544643
546.00	0.17866599559784
546.50	0.16288900375366
547.00	0.15030699968338
547.50	0.13956700265408
548.00	0.12902300059795
548.50	0.12102700024843
549.00	0.11415400356054
549.50	0.10760799795389
550.00	0.10226500034332
550.50	0.097352996468544
551.00	0.093601800501347
551.50	0.090497002005577
552.00	0.087600603699684
552.50	0.085606299340725
553.00	0.08393719792366
553.50	0.082740500569344
554.00	0.082040898501873
554.50	0.081803701817989
555.00	0.081933498382568
555.50	0.082548797130585
556.00	0.08367919921875
556.50	0.085051797330379
557.00	0.087339602410793
557.50	0.089777901768684
558.00	0.092853203415871
558.50	0.097019396722317
559.00	0.1013720035553
559.50	0.10728099942207
560.00	0.11349400132895
560.50	0.12054900079966
561.00	0.12988199293613
561.50	0.14001399278641
562.00	0.15266799926758
562.50	0.16540199518204
563.00	0.1802109926939
563.50	0.20000299811363
564.00	0.22080400586128
564.50	0.24702799320221
565.00	0.27433198690414
565.50	0.30386799573898
566.00	0.34334200620651
566.50	0.38239198923111
567.00	0.42343801259995
567.50	0.47213700413704
568.00	0.51975297927856
568.50	0.57350200414658
569.00	0.62432599067688
569.50	0.67833799123764
570.00	0.72679799795151
570.50	0.77233600616455
571.00	0.81752800941467
571.50	0.8537210226059
572.00	0.88377499580383
572.50	0.90277802944183
573.00	0.91353100538254
573.50	0.91355502605438
574.00	0.90514099597931
574.50	0.88888698816299
575.00	0.8698970079422
575.50	0.84871000051498
576.00	0.82918900251389
576.50	0.81051701307297
577.00	0.79581499099731
577.50	0.78467601537704
578.00	0.77686899900436
578.50	0.77274399995804
579.00	0.77298200130463
579.50	0.77713298797607
580.00	0.78484100103378
580.50	0.79430401325226
581.00	0.80637800693512
581.50	0.82107698917389
582.00	0.83712202310562
582.50	0.85684299468994
583.00	0.87512600421906
583.50	0.89162802696228
584.00	0.90906798839569
584.50	0.92464798688889
585.00	0.93837302923203
585.50	0.94851702451706
586.00	0.95555901527405
586.50	0.95892798900604
587.00	0.95970302820206
587.50	0.95492899417877
588.00	0.94831401109695
588.50	0.94036602973938
589.00	0.92951399087906
589.50	0.91542601585388
590.00	0.90175199508667
590.50	0.88820999860764
591.00	0.87585800886154
591.50	0.8670089840889
592.00	0.85936498641968
592.50	0.85246497392654
593.00	0.84661197662354
593.50	0.84240102767944
594.00	0.84102100133896
594.50	0.8418989777565
595.00	0.84844797849655
595.50	0.85561299324036
596.00	0.8619139790535
596.50	0.8695080280304
597.00	0.88069802522659
597.50	0.89377599954605
598.00	0.90647000074387
598.50	0.91805702447891
599.00	0.93116700649261
599.50	0.94182002544403
600.00	0.95138597488403
600.50	0.96020799875259
601.00	0.96745198965073
601.50	0.96961802244186
602.00	0.96902698278427
602.50	0.96639901399612
603.00	0.96104598045349
603.50	0.95052397251129
604.00	0.93856501579285
604.50	0.9239410161972
605.00	0.91132199764252
605.50	0.8950520157814
606.00	0.87913900613785
606.50	0.86446899175644
607.00	0.84837901592255
607.50	0.83450800180435
608.00	0.82101500034332
608.50	0.81056898832321
609.00	0.80093497037888
609.50	0.79422301054001
610.00	0.789038002491
610.50	0.7885770201683
611.00	0.79060399532318
611.50	0.79393702745438
612.00	0.801265001297
612.50	0.81033200025558
613.00	0.8242130279541
613.50	0.83774101734161
614.00	0.85610502958298
614.50	0.87168401479721
615.00	0.89114201068878
615.50	0.90660399198532
616.00	0.92421901226044
616.50	0.93836897611618
617.00	0.95052200555801
617.50	0.95541101694107
618.00	0.95493197441101
618.50	0.94665199518204
619.00	0.93016302585602
619.50	0.90886002779007
620.00	0.87848001718521
620.50	0.84574902057648
621.00	0.80643701553345
621.50	0.76653599739075
622.00	0.72200900316238
622.50	0.68252897262573
623.00	0.63753098249435
623.50	0.59771800041199
624.00	0.55673599243164
624.50	0.52427899837494
625.00	0.48903599381447
625.50	0.45956900715828
626.00	0.42780300974846
626.50	0.40358299016953
627.00	0.3775700032711
627.50	0.3566330075264
628.00	0.33551400899887
628.50	0.31922200322151
629.00	0.30289700627327
629.50	0.28901299834251
630.00	0.27553200721741
630.50	0.26281398534775
631.00	0.25297200679779
631.50	0.24346299469471
632.00	0.23637799918652
632.50	0.228619992733
633.00	0.22311100363731
633.50	0.21772700548172
634.00	0.21383999288082
634.50	0.20924299955368
635.00	0.20641900599003
635.50	0.20429599285126
636.00	0.20317499339581
636.50	0.20238700509071
637.00	0.20248599350452
637.50	0.20281499624252
638.00	0.2039950042963
638.50	0.20568299293518
639.00	0.20827999711037
639.50	0.21093599498272
640.00	0.21456900238991
640.50	0.21915000677109
641.00	0.22478300333023
641.50	0.23082600533962
642.00	0.23687699437141
642.50	0.24435199797153
643.00	0.25279399752617
643.50	0.26176899671555
644.00	0.27044498920441
644.50	0.28205299377441
645.00	0.29339298605919
645.50	0.30682200193405
646.00	0.31902000308037
646.50	0.33457499742508
647.00	0.35076901316643
647.50	0.36636799573898
648.00	0.38587900996208
648.50	0.40465500950813
649.00	0.42491900920868
649.50	0.44505301117897
650.00	0.46830499172211
650.50	0.49291899800301
651.00	0.51493901014328
651.50	0.54131501913071
652.00	0.5667570233345
652.50	0.59464597702026
653.00	0.62073397636414
653.50	0.65067499876022
654.00	0.68117499351501
654.50	0.70863401889801
655.00	0.73875600099564
655.50	0.76399397850037
656.00	0.79218000173569
656.50	0.81971102952957
657.00	0.84237200021744
657.50	0.86761999130249
658.00	0.88683998584747
658.50	0.90666902065277
659.00	0.92015999555588
659.50	0.93543499708176
660.00	0.94642400741577
660.50	0.95301300287247
661.00	0.95885801315308
661.50	0.96356201171875
662.00	0.96478801965714
662.50	0.96454298496246
663.00	0.96378302574158
663.50	0.96078598499298
664.00	0.95767802000046
664.50	0.95545500516891
665.00	0.95296400785446
665.50	0.95015501976013
666.00	0.94683301448822
666.50	0.94549602270126
667.00	0.94384801387787
667.50	0.94175398349762
668.00	0.94080501794815
668.50	0.9381890296936
669.00	0.93607699871063
669.50	0.93559199571609
670.00	0.93588501214981
670.50	0.93638199567795
671.00	0.93593299388885
671.50	0.93469101190567
672.00	0.93543899059296
672.50	0.9363459944725
673.00	0.93626999855042
673.50	0.93722897768021
674.00	0.938816010952
674.50	0.94142597913742
675.00	0.94182497262955
675.50	0.94377601146698
676.00	0.94453001022339
676.50	0.94534701108932
677.00	0.94530200958252
677.50	0.94280999898911
678.00	0.94407099485397
678.50	0.94639998674393
679.00	0.94839298725128
679.50	0.94989597797394
680.00	0.95117902755737
680.50	0.95194697380066
681.00	0.95207899808884
681.50	0.952781021595
682.00	0.95425802469254
682.50	0.95569902658463
683.00	0.95646697282791
683.50	0.95724898576736
684.00	0.95709699392319
684.50	0.95830202102661
685.00	0.9604759812355
685.50	0.9614400267601
686.00	0.96160399913788
686.50	0.96335297822952
687.00	0.96430999040604
687.50	0.96699601411819
688.00	0.96857702732086
688.50	0.97155100107193
689.00	0.97035199403763
689.50	0.97101497650146
690.00	0.97322297096252
690.50	0.97459501028061
691.00	0.97508800029755
691.50	0.97554099559784
692.00	0.9760280251503
692.50	0.97727298736572
693.00	0.97611200809479
693.50	0.97428399324417
694.00	0.97232502698898
694.50	0.97133702039719
695.00	0.96987301111221
695.50	0.97024500370026
696.00	0.96914899349213
696.50	0.96745300292969
697.00	0.96754902601242
697.50	0.9662230014801
698.00	0.96410602331161
698.50	0.96312099695206
699.00	0.95940500497818
699.50	0.95534098148346
700.00	0.95335698127747
700.50	0.95147901773453
701.00	0.95033800601959
701.50	0.94844400882721
702.00	0.94513601064682
702.50	0.94192999601364
703.00	0.94066798686981
703.50	0.93864399194717
704.00	0.93656700849533
704.50	0.93298298120499
705.00	0.92957997322083
705.50	0.92727100849152
706.00	0.92535001039505
706.50	0.92363202571869
707.00	0.92161500453949
707.50	0.91919898986816
708.00	0.91699302196503
708.50	0.9145240187645
709.00	0.91334998607635
709.50	0.91256600618362
710.00	0.91000699996948
710.50	0.90960097312927
711.00	0.90986299514771
711.50	0.91060799360275
712.00	0.91100400686264
712.50	0.91009998321533
713.00	0.9109799861908
713.50	0.91259598731995
714.00	0.91310799121857
714.50	0.91393601894379
715.00	0.91640001535416
715.50	0.92042499780655
716.00	0.92317402362823
716.50	0.92562502622604
717.00	0.92839699983597
717.50	0.93155497312546
718.00	0.93452697992325
718.50	0.93695199489594
719.00	0.93795102834702
719.50	0.94077700376511
720.00	0.9419059753418
720.50	0.94141101837158
721.00	0.93710398674011
721.50	0.93200701475143
722.00	0.92825299501419
722.50	0.92234402894974
723.00	0.91310900449753
723.50	0.90389198064804
724.00	0.89160698652267
724.50	0.87799698114395
725.00	0.86102700233459
725.50	0.84243297576904
726.00	0.82140702009201
726.50	0.80067497491837
727.00	0.78005397319794
727.50	0.75796902179718
728.00	0.736456990242
728.50	0.71522998809814
729.00	0.69229400157928
729.50	0.66769200563431
730.00	0.64407300949097
730.50	0.6219710111618
731.00	0.5981280207634
731.50	0.57300901412964
732.00	0.54812997579575
732.50	0.52463102340698
733.00	0.49940899014473
733.50	0.47340101003647
734.00	0.44805800914764
734.50	0.42371800541878
735.00	0.40155500173569
735.50	0.37883800268173
736.00	0.35572001338005
736.50	0.3339230120182
737.00	0.31447800993919
737.50	0.29546499252319
738.00	0.27656099200249
738.50	0.25892001390457
739.00	0.24323199689388
739.50	0.22654999792576
740.00	0.21066200733185
740.50	0.19697299599648
741.00	0.18487800657749
741.50	0.17363199591637
742.00	0.16279800236225
742.50	0.15271499752998
743.00	0.14352299273014
743.50	0.13507799804211
744.00	0.12788900732994
744.50	0.12125600129366
745.00	0.11469899863005
745.50	0.10858400166035
746.00	0.10291700065136
746.50	0.097967900335789
747.00	0.093440502882004
747.50	0.089109599590302
748.00	0.085014298558235
748.50	0.081335000693798
749.00	0.078170001506805
749.50	0.075154297053814
750.00	0.072156496345997
