269.80	0.42239999771118
270.00	0.42590001225471
270.20	0.43130001425743
270.40	0.43470001220703
270.60	0.4370000064373
270.80	0.43959999084473
271.00	0.44159999489784
271.20	0.44569998979568
271.40	0.44980001449585
271.60	0.45019999146461
271.80	0.44909998774529
272.00	0.45719999074936
272.20	0.46009999513626
272.40	0.46320000290871
272.60	0.46700000762939
272.80	0.46779999136925
273.00	0.47159999608994
273.20	0.47859999537468
273.40	0.47519999742508
273.60	0.47850000858307
273.80	0.48210000991821
274.00	0.48210000991821
274.20	0.487399995327
274.40	0.49259999394417
274.60	0.4941999912262
274.80	0.49509999155998
275.00	0.49919998645782
275.20	0.50269997119904
275.40	0.50340002775192
275.60	0.5067999958992
275.80	0.50300002098083
276.00	0.5058000087738
276.20	0.50730001926422
276.40	0.50749999284744
276.60	0.50889998674393
276.80	0.51139998435974
277.00	0.51039999723434
277.20	0.51190000772476
277.40	0.51590001583099
277.60	0.5145999789238
277.80	0.51959997415543
278.00	0.52009999752045
278.20	0.52369999885559
278.40	0.52300000190735
278.60	0.52649998664856
278.80	0.52420002222061
279.00	0.52619999647141
279.20	0.52490001916885
279.40	0.52509999275208
279.60	0.52749997377396
279.80	0.52660000324249
280.00	0.52689999341965
280.20	0.52600002288818
280.40	0.52660000324249
280.60	0.52569997310638
280.80	0.52530002593994
281.00	0.52710002660751
281.20	0.52640002965927
281.40	0.52539998292923
281.60	0.52920001745224
281.80	0.52910000085831
282.00	0.53179997205734
282.20	0.52990001440048
282.40	0.53390002250671
282.60	0.53369998931885
282.80	0.53640002012253
283.00	0.53170001506805
283.20	0.53210002183914
283.40	0.53070002794266
283.60	0.52700001001358
283.80	0.52780002355576
284.00	0.52979999780655
284.20	0.53049999475479
284.40	0.52799999713898
284.60	0.52799999713898
284.80	0.52679997682571
285.00	0.52640002965927
285.20	0.52120000123978
285.40	0.51870000362396
285.60	0.51620000600815
285.80	0.51099997758865
286.00	0.51139998435974
286.20	0.50849997997284
286.40	0.51039999723434
286.60	0.50529998540878
286.80	0.49990001320839
287.00	0.50220000743866
287.20	0.49919998645782
287.40	0.49489998817444
287.60	0.49390000104904
287.80	0.49290001392365
288.00	0.49149999022484
288.20	0.49059998989105
288.40	0.48789998888969
288.60	0.48539999127388
288.80	0.48280000686646
289.00	0.47679999470711
289.20	0.47600001096725
289.40	0.47269999980927
289.60	0.47249999642372
289.80	0.47110000252724
290.00	0.46979999542236
290.20	0.47319999337196
290.40	0.47209998965263
290.60	0.46770000457764
290.80	0.46740001440048
291.00	0.4675999879837
291.20	0.47009998559952
291.40	0.46790000796318
291.60	0.46590000391006
291.80	0.46450001001358
292.00	0.46639999747276
292.20	0.46740001440048
292.40	0.46610000729561
292.60	0.46529999375343
292.80	0.46209999918938
293.00	0.46169999241829
293.20	0.45870000123978
293.40	0.45629999041557
293.60	0.45680001378059
293.80	0.45600000023842
294.00	0.45550000667572
294.20	0.45019999146461
294.40	0.44949999451637
294.60	0.44969999790192
294.80	0.44909998774529
295.00	0.44699999690056
295.20	0.44519999623299
295.40	0.44400000572205
295.60	0.44159999489784
295.80	0.43610000610352
296.00	0.43810001015663
296.20	0.43399998545647
296.40	0.42989999055862
296.60	0.42789998650551
296.80	0.42710000276566
297.00	0.42480000853539
297.20	0.42219999432564
297.40	0.42370000481606
297.60	0.42230001091957
297.80	0.42199999094009
298.00	0.41990000009537
298.20	0.41819998621941
298.40	0.41949999332428
298.60	0.41909998655319
298.80	0.41670000553131
299.00	0.41269999742508
299.20	0.41119998693466
299.40	0.41089999675751
299.60	0.41409999132156
299.80	0.41220000386238
300.00	0.41530001163483
300.20	0.41490000486374
300.40	0.41359999775887
300.60	0.41100001335144
300.80	0.40889999270439
301.00	0.40959998965263
301.20	0.4084999859333
301.40	0.40749999880791
301.60	0.41029998660088
301.80	0.41139999032021
302.00	0.41069999337196
302.20	0.41209998726845
302.40	0.41299998760223
302.60	0.41200000047684
302.80	0.41460001468658
303.00	0.41260001063347
303.20	0.41150000691414
303.40	0.41179999709129
303.60	0.41019999980927
303.80	0.40950000286102
304.00	0.40979999303818
304.20	0.41019999980927
304.40	0.41089999675751
304.60	0.41049998998642
304.80	0.41290000081062
305.00	0.41569998860359
305.20	0.41560000181198
305.40	0.41490000486374
305.60	0.41460001468658
305.80	0.41949999332428
306.00	0.41999998688698
306.20	0.4214999973774
306.40	0.4214999973774
306.60	0.42089998722076
306.80	0.41990000009537
307.00	0.42039999365807
307.20	0.42039999365807
307.40	0.42410001158714
307.60	0.42460000514984
307.80	0.42590001225471
308.00	0.42609998583794
308.20	0.42649999260902
308.40	0.42950001358986
308.60	0.43029999732971
308.80	0.43279999494553
309.00	0.43340000510216
309.20	0.43630000948906
309.40	0.43770000338554
309.60	0.43610000610352
309.80	0.43869999051094
310.00	0.43689998984337
310.20	0.43920001387596
310.40	0.44220000505447
310.60	0.4433000087738
310.80	0.44339999556541
311.00	0.44299998879433
311.20	0.44409999251366
311.40	0.44690001010895
311.60	0.44870001077652
311.80	0.44789999723434
312.00	0.4476999938488
312.20	0.44900000095367
312.40	0.45249998569489
312.60	0.45539999008179
312.80	0.45500001311302
313.00	0.45530000329018
313.20	0.46059998869896
313.40	0.46299999952316
313.60	0.46470001339912
313.80	0.46380001306534
314.00	0.46560001373291
314.20	0.4665000140667
314.40	0.46509999036789
314.60	0.46720001101494
314.80	0.46579998731613
315.00	0.46700000762939
315.20	0.47130000591278
315.40	0.4709999859333
315.60	0.47119998931885
315.80	0.47279998660088
316.00	0.4762000143528
316.20	0.4767000079155
316.40	0.47889998555183
316.60	0.48109999299049
316.80	0.48379999399185
317.00	0.48730000853539
317.20	0.48899999260902
317.40	0.49120000004768
317.60	0.49259999394417
317.80	0.49360001087189
318.00	0.49360001087189
318.20	0.4961000084877
318.40	0.49889999628067
318.60	0.50129997730255
318.80	0.50269997119904
319.00	0.50309997797012
319.20	0.5058000087738
319.40	0.50709998607635
319.60	0.50929999351501
319.80	0.51270002126694
320.00	0.51670002937317
320.20	0.51929998397827
320.40	0.52189999818802
320.60	0.52280002832413
320.80	0.52600002288818
321.00	0.53090000152588
321.20	0.53519999980927
321.40	0.53640002012253
321.60	0.54049998521805
321.80	0.54689997434616
322.00	0.55299997329712
322.20	0.56019997596741
322.40	0.56160002946854
322.60	0.5663999915123
322.80	0.56779998540878
323.00	0.57349997758865
323.20	0.57730001211166
323.40	0.58209997415543
323.60	0.58359998464584
323.80	0.58770000934601
324.00	0.59130001068115
324.20	0.59619998931885
324.40	0.60009998083115
324.60	0.60610002279282
324.80	0.6129999756813
325.00	0.62099999189377
325.20	0.62419998645782
325.40	0.63040000200272
325.60	0.6347000002861
325.80	0.63830000162125
326.00	0.64279997348785
326.20	0.64899998903275
326.40	0.65600001811981
326.60	0.66149997711182
326.80	0.66600000858307
327.00	0.67369997501373
327.20	0.67989999055862
327.40	0.68550002574921
327.60	0.69599997997284
327.80	0.70069998502731
328.00	0.70880001783371
328.20	0.71439999341965
328.40	0.72009998559952
328.60	0.72640001773834
328.80	0.73019999265671
329.00	0.7379999756813
329.20	0.74299997091293
329.40	0.75129997730255
329.60	0.76029998064041
329.80	0.76690000295639
330.00	0.77240002155304
330.20	0.7800999879837
330.40	0.78450000286102
330.60	0.78570002317429
330.80	0.79250001907349
331.00	0.80199998617172
331.20	0.80529999732971
331.40	0.81300002336502
331.60	0.81819999217987
331.80	0.82599997520447
332.00	0.83090001344681
332.20	0.83459997177124
332.40	0.84500002861023
332.60	0.84899997711182
332.80	0.85589998960495
333.00	0.86339998245239
333.20	0.86659997701645
333.40	0.87070000171661
333.60	0.8740000128746
333.80	0.87809997797012
334.00	0.8779000043869
334.20	0.88499999046326
334.40	0.89060002565384
334.60	0.89719998836517
334.80	0.90410000085831
335.00	0.90700000524521
335.20	0.91119998693466
335.40	0.91519999504089
335.60	0.92150002717972
335.80	0.92430001497269
336.00	0.92739999294281
336.20	0.93110001087189
336.40	0.93690001964569
336.60	0.94120001792908
336.80	0.94639998674393
337.00	0.94830000400543
337.20	0.94910001754761
337.40	0.9539999961853
337.60	0.95480000972748
337.80	0.95730000734329
338.00	0.96050000190735
338.20	0.96240001916885
338.40	0.96640002727509
338.60	0.96929997205734
338.80	0.97610002756119
339.00	0.97850000858307
339.20	0.98199999332428
339.40	0.98210000991821
339.60	0.9854000210762
339.80	0.98409998416901
340.00	0.98519998788834
340.20	0.98680001497269
340.40	0.98710000514984
340.60	0.98809999227524
340.80	0.98790001869202
341.00	0.98989999294281
341.20	0.99019998311996
341.40	0.99169999361038
341.60	0.99250000715256
341.80	0.99529999494553
342.00	0.9951000213623
342.20	0.99459999799728
342.40	0.99489998817444
342.60	0.99730002880096
342.80	1
343.00	0.99760001897812
343.20	0.99760001897812
343.40	0.99680000543594
343.60	0.99629998207092
343.80	0.99580001831055
344.00	0.99620002508163
344.20	0.99620002508163
344.40	0.99370002746582
344.60	0.99370002746582
344.80	0.99400001764297
345.00	0.99099999666214
345.20	0.99110001325607
345.40	0.9879999756813
345.60	0.98600000143051
345.80	0.9811999797821
346.00	0.98269999027252
346.20	0.98170000314713
346.40	0.98220002651215
346.60	0.9811999797821
346.80	0.9782999753952
347.00	0.97909998893738
347.20	0.97699999809265
347.40	0.97579997777939
347.60	0.97479999065399
347.80	0.97250002622604
348.00	0.96969997882843
348.20	0.9675999879837
348.40	0.96590000391006
348.60	0.96380001306534
348.80	0.95700001716614
349.00	0.95529997348785
349.20	0.95099997520447
349.40	0.95050001144409
349.60	0.94830000400543
349.80	0.94929999113083
350.00	0.94849997758865
350.20	0.94450002908707
350.40	0.94120001792908
350.60	0.93680000305176
350.80	0.93569999933243
351.00	0.93110001087189
351.20	0.92720001935959
351.40	0.92430001497269
351.60	0.92019999027252
351.80	0.91970002651215
352.00	0.91589999198914
352.20	0.9142000079155
352.40	0.91170001029968
352.60	0.91180002689362
352.80	0.90799999237061
353.00	0.90359997749329
353.20	0.90210002660751
353.40	0.89850002527237
353.60	0.89550000429153
353.80	0.89060002565384
354.00	0.88810002803802
354.20	0.88599997758865
354.40	0.88599997758865
354.60	0.88389998674393
354.80	0.8817999958992
355.00	0.88040000200272
355.20	0.87769997119904
355.40	0.875
355.60	0.87309998273849
355.80	0.87309998273849
356.00	0.87099999189377
356.20	0.86690002679825
356.40	0.86570000648499
356.60	0.86220002174377
356.80	0.86019998788834
357.00	0.8575000166893
357.20	0.85219997167587
357.40	0.85259997844696
357.60	0.84619998931885
357.80	0.84399998188019
358.00	0.84539997577667
358.20	0.84249997138977
358.40	0.8396999835968
358.60	0.8371000289917
358.80	0.83469998836517
359.00	0.83399999141693
359.20	0.83240002393723
359.40	0.82760000228882
359.60	0.82469999790192
359.80	0.82389998435974
360.00	0.81950002908707
360.20	0.81529998779297
360.40	0.81370002031326
360.60	0.80970001220703
360.80	0.80980002880096
361.00	0.80339998006821
361.20	0.80119997262955
361.40	0.79830002784729
361.60	0.79540002346039
361.80	0.79119998216629
362.00	0.78899997472763
362.20	0.7882000207901
362.40	0.7853000164032
362.60	0.78200000524521
362.80	0.7781999707222
363.00	0.77600002288818
363.20	0.77289998531342
363.40	0.76709997653961
363.60	0.76279997825623
363.80	0.75510001182556
364.00	0.74879997968674
364.20	0.74650001525879
364.40	0.74279999732971
364.60	0.73919999599457
364.80	0.73369997739792
365.00	0.73070001602173
365.20	0.72549998760223
365.40	0.72170001268387
365.60	0.71609997749329
365.80	0.70999997854233
366.00	0.70590001344681
366.20	0.70139998197556
366.40	0.69480001926422
366.60	0.68800002336502
366.80	0.68400001525879
367.00	0.67809998989105
367.20	0.67430001497269
367.40	0.67119997739792
367.60	0.66759997606277
367.80	0.658999979496
368.00	0.6521999835968
368.20	0.64550000429153
368.40	0.63849997520447
368.60	0.63319998979568
368.80	0.62819999456406
369.00	0.62379997968674
369.20	0.61470001935959
369.40	0.60820001363754
369.60	0.60189998149872
369.80	0.59549999237061
370.00	0.59149998426437
370.20	0.58450001478195
370.40	0.57469999790192
370.60	0.56940001249313
370.80	0.56430000066757
371.00	0.5566999912262
371.20	0.54960000514984
371.40	0.5407999753952
371.60	0.53509998321533
371.80	0.52649998664856
372.00	0.51840001344681
372.20	0.51230001449585
372.40	0.50609999895096
372.60	0.49770000576973
372.80	0.48960000276566
373.00	0.4839999973774
373.20	0.47580000758171
373.40	0.46959999203682
373.60	0.46020001173019
373.80	0.45480000972748
374.00	0.44870001077652
374.20	0.4413999915123
374.40	0.43500000238419
374.60	0.42899999022484
374.80	0.42289999127388
375.00	0.41729998588562
375.20	0.41159999370575
375.40	0.40459999442101
375.60	0.39869999885559
375.80	0.39300000667572
376.00	0.38679999113083
376.20	0.38199999928474
376.40	0.37760001420975
376.60	0.37040001153946
376.80	0.36539998650551
377.00	0.35949999094009
377.20	0.35240000486374
377.40	0.34700000286102
377.60	0.34099999070168
377.80	0.33320000767708
378.00	0.32879999279976
378.20	0.32400000095367
378.40	0.31819999217987
378.60	0.31290000677109
378.80	0.30799999833107
379.00	0.30149999260902
379.20	0.29640001058578
379.40	0.29179999232292
379.60	0.28760001063347
379.80	0.28290000557899
380.00	0.27649998664856
380.20	0.27129998803139
380.40	0.26660001277924
380.60	0.26230001449585
380.80	0.25690001249313
381.00	0.2509999871254
381.20	0.24690000712872
381.40	0.24300000071526
381.60	0.23720000684261
381.80	0.23199999332428
382.00	0.22859999537468
382.20	0.22439999878407
382.40	0.21989999711514
382.60	0.21480000019073
382.80	0.21189999580383
383.00	0.20720000565052
383.20	0.20319999754429
383.40	0.19949999451637
383.60	0.19560000300407
383.80	0.19140000641346
384.00	0.18819999694824
384.20	0.1845999956131
384.40	0.1807000041008
384.60	0.17679999768734
384.80	0.17229999601841
385.00	0.1693000048399
385.20	0.16529999673367
385.40	0.16259999573231
385.60	0.16009999811649
385.80	0.15649999678135
386.00	0.15379999577999
386.20	0.15099999308586
386.40	0.14759999513626
386.60	0.14370000362396
386.80	0.14040000736713
387.00	0.137600004673
387.20	0.13369999825954
387.40	0.13060000538826
387.60	0.12770000100136
387.80	0.12460000067949
388.00	0.12219999730587
388.20	0.12009999901056
388.40	0.11710000038147
388.60	0.11519999802113
388.80	0.11259999871254
389.00	0.11039999872446
389.20	0.10710000246763
389.40	0.10379999876022
389.60	0.10019999742508
389.80	0.097599998116493
390.00	0.095100000500679
390.20	0.092299997806549
390.40	0.089699998497963
390.60	0.087499998509884
390.80	0.085600003600121
391.00	0.082999996840954
391.20	0.080200001597404
391.40	0.07769999653101
391.60	0.075000002980232
391.80	0.073100000619888
392.00	0.070299997925758
392.20	0.069099999964237
392.40	0.067100003361702
392.60	0.064800001680851
392.80	0.063000001013279
393.00	0.061000000685453
393.20	0.059200000017881
393.40	0.057700000703335
393.60	0.055599998682737
393.80	0.053899999707937
394.00	0.052099999040365
394.20	0.050400000065565
394.40	0.048799999058247
394.60	0.047699999064207
394.80	0.046300001442432
395.00	0.044599998742342
395.20	0.043400000780821
395.40	0.042100001126528
395.60	0.041000001132488
395.80	0.039799999445677
396.00	0.038600001484156
396.20	0.03770000115037
396.40	0.036800000816584
396.60	0.036100000143051
396.80	0.035000000149012
397.00	0.034000001847744
397.20	0.033100001513958
397.40	0.031899999827147
397.60	0.031399998813868
397.80	0.030099999159575
398.00	0.029200000688434
398.20	0.028200000524521
398.40	0.027200000360608
398.60	0.026699999347329
398.80	0.026100000366569
399.00	0.02559999935329
399.20	0.025100000202656
399.40	0.023800000548363
399.60	0.023299999535084
399.80	0.02250000089407
400.00	0.02170000039041
